adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Chhireshwornath,524 2 17 3 003,2,2,30 minutes to 1 hour,46752.6891941428185,13579.6474609375,0.2905
Chhireshwornath,524 2 17 3 003,2,4,2 to 4 hours,46752.6891941428185,19.4208049774169922,0.0004
Dhanusadham,524 2 17 3 004,2,1,0 to 30 minutes,50000.7329717725515,36128.5625,0.7226
Dhanusadham,524 2 17 3 004,2,2,30 minutes to 1 hour,50000.7329717725515,13132.390625,0.2626
Maiwakhola,524 1 01 4 005,1,3,1 to 2 hours,12360.7277787056519,4266.23291015625,0.3451
Dhanusadham,524 2 17 3 004,2,5,4 to 8 hours,50000.7329717725515,0.307311385869980025,0.0000
Mithila Bihari,524 2 17 3 005,2,1,0 to 30 minutes,36956.7736326158047,27090.98828125,0.7330
Mithila Bihari,524 2 17 3 005,2,2,30 minutes to 1 hour,36956.7736326158047,9767.80859375,0.2643
Sabaila,524 2 17 3 006,2,1,0 to 30 minutes,56513.5249649211764,43591.8203125,0.7714
Sabaila,524 2 17 3 006,2,2,30 minutes to 1 hour,56513.5249649211764,11314.1298828125,0.2002
Sudhdhodhan,524 5 48 4 002,5,3,1 to 2 hours,37140.6299852728844,12.8350601196289062,0.0003
Sabaila,524 2 17 3 006,2,4,2 to 4 hours,56513.5249649211764,32.006683349609375,0.0006
Hansapur,524 2 17 3 007,2,1,0 to 30 minutes,42812.5635816305876,19263.79296875,0.4500
Hansapur,524 2 17 3 007,2,2,30 minutes to 1 hour,42812.5635816305876,20611.98828125,0.4814
Sahidnagar,524 2 17 3 008,2,1,0 to 30 minutes,52569.697099134326,45136.37890625,0.8586
Sahidnagar,524 2 17 3 008,2,2,30 minutes to 1 hour,52569.697099134326,6457.220703125,0.1228
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215427,16.0713119506835938,0.0003
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.697099134326,7.47037363052368164,0.0001
Nagarain,524 2 17 3 009,2,2,30 minutes to 1 hour,39909.0060000121593,16923.919921875,0.4241
Raghuganga,524 4 44 4 002,4,1,0 to 30 minutes,17521.4264612332918,2311.659912109375,0.1319
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787056519,464.759765625,0.0376
Kamala,524 2 17 3 011,2,1,0 to 30 minutes,42847.8933160454035,21554.37109375,0.5030
Gaumul,524 7 68 4 002,7,4,2 to 4 hours,9363.2225862594787,116.474067687988281,0.0124
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.352526076138,17.8513565063476562,0.0009
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.213356345892,8.39744186401367188,0.0001
Sabhapokhari,524 1 09 4 005,1,4,2 to 4 hours,11725.8498787115968,3013.0986328125,0.2570
Sabhapokhari,524 1 09 4 005,1,5,4 to 8 hours,11725.8498787115968,2425.70556640625,0.2069
Bhotekoshi,524 3 23 4 004,3,1,0 to 30 minutes,18267.5240169866011,1363.3935546875,0.0746
Khandbari,524 1 09 3 001,1,5,4 to 8 hours,33742.6207489222288,79.900421142578125,0.0024
Naumule,524 6 61 4 004,6,2,30 minutes to 1 hour,22733.9325017400552,687.4915771484375,0.0302
Dhanauji,524 2 17 4 004,2,4,2 to 4 hours,23229.6354683339596,31.9501171112060547,0.0014
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546494722,97.0577316284179688,0.0027
Aaurahi,524 2 17 4 003,2,1,0 to 30 minutes,25349.2116277217865,20188.3203125,0.7964
Aaurahi,524 2 17 4 003,2,2,30 minutes to 1 hour,25349.2116277217865,5091.9609375,0.2009
Siddhalek,524 3 30 4 007,3,5,4 to 8 hours,26482.5257577896118,57.7800979614257812,0.0022
Ramprasad Rai,524 1 10 4 004,1,1,0 to 30 minutes,21404.7580865211785,49.5511932373046875,0.0023
Sabhapokhari,524 1 09 4 005,1,1,0 to 30 minutes,11725.8498787115968,414.482666015625,0.0353
Bhaktapur,524 3 26 3 003,3,2,30 minutes to 1 hour,90239.9910740852356,310.065185546875,0.0034
Jagarnathpur,524 2 34 4 005,2,4,2 to 4 hours,36982.9702249467373,13.8256845474243164,0.0004
Bhadrapur,524 1 04 3 008,1,3,1 to 2 hours,74634.4676559865475,400.590423583984375,0.0054
Madi,524 1 09 3 005,1,3,1 to 2 hours,16241.7727624177933,6750.81982421875,0.4156
Madi,524 1 09 3 005,1,4,2 to 4 hours,16241.7727624177933,7370.78662109375,0.4538
Madi,524 1 09 3 005,1,5,4 to 8 hours,16241.7727624177933,619.213623046875,0.0381
Tatopani,524 6 63 4 006,6,2,30 minutes to 1 hour,16070.8938048605341,2617.09033203125,0.1628
Mukhiyapatti Musarmiya,524 2 17 4 005,2,4,2 to 4 hours,27697.4213101118803,26.2578468322753906,0.0009
Mukhiyapatti Musarmiya,524 2 17 4 005,2,5,4 to 8 hours,27697.4213101118803,,
Janaknandani,524 2 17 4 006,2,2,30 minutes to 1 hour,27747.3537708520889,8788.115234375,0.3167
Meghang,524 3 28 4 001,3,1,0 to 30 minutes,15000.4129657335579,3409.819580078125,0.2273
Bardibas,524 2 18 3 001,2,1,0 to 30 minutes,71235.7243081070483,31257.82421875,0.4388
Sanni Tribeni,524 6 64 4 002,6,7,16 to 32 hours,14114.0427914485335,684.66497802734375,0.0485
Aathbiskot,524 6 52 3 001,6,3,1 to 2 hours,35981.4371161424788,748.9112548828125,0.0208
Aathbiskot,524 6 52 3 001,6,8,> 32 hours,35981.4371161424788,20.5129604339599609,0.0006
Balwa,524 2 18 3 007,2,1,0 to 30 minutes,47311.8511126339436,29707.1953125,0.6279
Suryagadhi,524 3 28 4 004,3,1,0 to 30 minutes,18718.309189081192,3003.44384765625,0.1605
Loharpatti,524 2 18 3 008,2,4,2 to 4 hours,44769.0464259833097,4.7697014808654794,0.0001
Jaleswor,524 2 18 3 009,2,1,0 to 30 minutes,64348.9299913644791,53944.5234375,0.8383
Suryagadhi,524 3 28 4 004,3,5,4 to 8 hours,18718.309189081192,199.688323974609375,0.0107
Matihani,524 2 18 3 010,2,1,0 to 30 minutes,34197.0646755993366,24511.7421875,0.7168
Matihani,524 2 18 3 010,2,2,30 minutes to 1 hour,34197.0646755993366,8031.78369140625,0.2349
Sani Bheri,524 6 52 4 001,6,2,30 minutes to 1 hour,24419.6540638059378,991.908447265625,0.0406
Sonama,524 2 18 4 001,2,4,2 to 4 hours,44503.4267472326756,,
Samsi,524 2 18 4 002,2,1,0 to 30 minutes,39007.8489025831223,36083.2890625,0.9250
Samsi,524 2 18 4 002,2,3,1 to 2 hours,39007.8489025831223,14.4370355606079102,0.0004
Ekdanra,524 2 18 4 003,2,2,30 minutes to 1 hour,32200.1273220181465,6101.3037109375,0.1895
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,1,0 to 30 minutes,1270.66077735647559,137.637466430664062,0.1083
Tribeni,524 6 52 4 003,6,3,1 to 2 hours,21303.2511235773563,2545.04931640625,0.1195
Lamidanda,524 1 12 4 003,1,6,8 to 16 hours,14953.0227205008268,3.01289224624633789,0.0002
Sotang,524 1 11 4 007,1,5,4 to 8 hours,10604.9032105430961,6963.169921875,0.6566
Sotang,524 1 11 4 007,1,6,8 to 16 hours,10604.9032105430961,3247.32568359375,0.3062
Halesi Tuwachung,524 1 12 3 001,1,1,0 to 30 minutes,33213.1863360852003,3593.505859375,0.1082
Halesi Tuwachung,524 1 12 3 001,1,2,30 minutes to 1 hour,33213.1863360852003,7115.7138671875,0.2142
Halesi Tuwachung,524 1 12 3 001,1,3,1 to 2 hours,33213.1863360852003,9880.9794921875,0.2975
Halesi Tuwachung,524 1 12 3 001,1,4,2 to 4 hours,33213.1863360852003,10502.50390625,0.3162
Bagmati,524 2 19 3 001,2,1,0 to 30 minutes,44317.2782757356763,20761.880859375,0.4685
Bagmati,524 2 19 3 001,2,2,30 minutes to 1 hour,44317.2782757356763,21358.24609375,0.4819
Bagmati,524 2 19 3 001,2,3,1 to 2 hours,44317.2782757356763,1523.917724609375,0.0344
Gadhawa,524 5 56 4 006,5,4,2 to 4 hours,43539.0489611830562,1145.6956787109375,0.0263
Rupakot Majhuwagadhi,524 1 12 3 002,1,1,0 to 30 minutes,52448.7913502752781,9731.3916015625,0.1855
Rupakot Majhuwagadhi,524 1 12 3 002,1,2,30 minutes to 1 hour,52448.7913502752781,13871.7431640625,0.2645
Panchpuri,524 6 59 3 001,6,1,0 to 30 minutes,35085.7323299869895,4632.763671875,0.1320
Miklajung,524 1 05 4 002,1,3,1 to 2 hours,32230.7538672052324,7183.13818359375,0.2229
Miklajung,524 1 05 4 002,1,4,2 to 4 hours,32230.7538672052324,4896.45849609375,0.1519
Miklajung,524 1 05 4 002,1,5,4 to 8 hours,32230.7538672052324,752.3896484375,0.0233
Miklajung,524 1 05 4 002,1,6,8 to 16 hours,32230.7538672052324,3.23565077781677202,0.0001
Ainselukhark,524 1 12 4 001,1,3,1 to 2 hours,17891.0379434414208,3714.614990234375,0.2076
Chaukune,524 6 59 4 001,6,2,30 minutes to 1 hour,27716.5623178649694,2654.91796875,0.0958
Ishworpur,524 2 19 3 006,2,6,8 to 16 hours,65783.570079177618,0.149610370397567999,0.0000
Kabilasi,524 2 19 3 007,2,1,0 to 30 minutes,47753.4287705719471,21588.17578125,0.4521
Kabilasi,524 2 19 3 007,2,2,30 minutes to 1 hour,47753.4287705719471,23792.181640625,0.4982
Godaita,524 2 19 3 008,2,1,0 to 30 minutes,55423.7991294413805,41645.44140625,0.7514
Godaita,524 2 19 3 008,2,2,30 minutes to 1 hour,55423.7991294413805,13555.9638671875,0.2446
Sarumarani,524 5 55 4 006,5,1,0 to 30 minutes,20725.9588852226734,2366.78955078125,0.1142
Khatyad,524 6 65 4 001,6,4,2 to 4 hours,18414.1979377213866,701.138671875,0.0381
Malangawa,524 2 19 3 009,2,3,1 to 2 hours,50713.5415651798248,63.555419921875,0.0013
Malangawa,524 2 19 3 009,2,4,2 to 4 hours,50713.5415651798248,78.9872360229492188,0.0016
Champadevi,524 1 13 4 004,1,3,1 to 2 hours,20746.9489934295416,6901.62109375,0.3327
Champadevi,524 1 13 4 004,1,4,2 to 4 hours,20746.9489934295416,4454.14306640625,0.2147
Kharpunath,524 6 66 4 003,6,3,1 to 2 hours,6573.34857029680279,450.154022216796875,0.0685
Balara,524 2 19 3 011,2,1,0 to 30 minutes,51645.2242061793804,42108.0078125,0.8153
Balara,524 2 19 3 011,2,2,30 minutes to 1 hour,51645.2242061793804,7330.2548828125,0.1419
Pratappur,524 5 47 4 003,5,3,1 to 2 hours,48791.257501527667,172.809844970703125,0.0035
Balara,524 2 19 3 011,2,4,2 to 4 hours,51645.2242061793804,11.7688579559326172,0.0002
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301134586,54.4249801635742188,0.0018
Bungal,524 7 67 3 001,7,5,4 to 8 hours,35978.506345600239,1540.024658203125,0.0428
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,5,4 to 8 hours,93.3004635125398636,2.28647208213806197,0.0245
Chandranagar,524 2 19 4 002,2,2,30 minutes to 1 hour,36033.6247054636478,18735.771484375,0.5200
Dordi,524 4 37 4 003,4,1,0 to 30 minutes,20620.21146691381,1867.9659423828125,0.0906
Tapli,524 1 14 4 001,1,3,1 to 2 hours,16217.5605874583125,932.1451416015625,0.0575
Lahan,524 2 16 3 005,2,5,4 to 8 hours,102890.839902810752,21.2055854797363281,0.0002
Dhankaul,524 2 19 4 003,2,2,30 minutes to 1 hour,27993.212187319994,12661.205078125,0.4523
Jirabhawani,524 2 34 4 002,2,4,2 to 4 hours,24525.4420939832926,110.002815246582031,0.0045
Menchayam,524 1 08 4 001,1,5,4 to 8 hours,9119.66115317307413,203.6441650390625,0.0223
Babai,524 5 56 4 001,5,6,8 to 16 hours,26311.4030192233622,9.87866783142089844,0.0004
Phedikhola,524 4 41 4 002,4,1,0 to 30 minutes,13556.9496206454933,4057.878662109375,0.2993
Arjunchaupari,524 4 41 4 003,4,1,0 to 30 minutes,18161.0017326921225,4133.4345703125,0.2276
Bareng,524 4 43 4 006,4,5,4 to 8 hours,16257.1611697226763,456.93841552734375,0.0281
Ramnagar,524 2 19 4 005,2,2,30 minutes to 1 hour,32147.333670258522,13305.703125,0.4139
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751212887,21.6247882843017578,0.0085
Ramnagar,524 2 19 4 005,2,4,2 to 4 hours,32147.333670258522,8.01556777954101562,0.0002
Ramnagar,524 2 19 4 005,2,5,4 to 8 hours,32147.333670258522,1.2211166620254521,0.0000
Buddhabhumi,524 5 49 3 002,5,6,8 to 16 hours,72874.133245781064,9.08191871643066406,0.0001
Hima,524 6 63 4 004,6,2,30 minutes to 1 hour,11477.9525800365955,182.28656005859375,0.0159
Hanumannagar Kankalini,524 2 15 3 009,2,3,1 to 2 hours,50614.0774613283575,679.85089111328125,0.0134
Laljhadi,524 7 72 4 002,7,3,1 to 2 hours,24040.2640145495534,5035.2470703125,0.2095
Bramhapuri,524 2 19 4 007,2,1,0 to 30 minutes,33150.2962721884251,22152.4453125,0.6682
Bramhapuri,524 2 19 4 007,2,2,30 minutes to 1 hour,33150.2962721884251,10279.765625,0.3101
Gauriganj,524 1 04 4 003,1,4,2 to 4 hours,37246.6798676252365,334.10296630859375,0.0090
Jhapa,524 1 04 4 004,1,4,2 to 4 hours,38628.4991288930178,123.209091186523438,0.0032
Barhadashi,524 1 04 4 005,1,4,2 to 4 hours,38266.1595875918865,117.206390380859375,0.0031
Parsa,524 2 19 4 009,2,2,30 minutes to 1 hour,24066.7762531191111,4125.76513671875,0.1714
Kwholasothar,524 4 37 4 001,4,7,16 to 32 hours,10774.7392271357821,2.86014461517333984,0.0003
Kachankawal,524 1 04 4 007,1,1,0 to 30 minutes,44695.2509134411812,4408.0048828125,0.0986
Kachankawal,524 1 04 4 007,1,4,2 to 4 hours,44695.2509134411812,156.0206298828125,0.0035
Nechasalyan,524 1 11 4 005,1,3,1 to 2 hours,18088.4431481510401,3114.93603515625,0.1722
Phatuwa Bijayapur,524 2 32 3 003,2,2,30 minutes to 1 hour,41265.1055206209421,21739.259765625,0.5268
Letang,524 1 05 3 001,1,5,4 to 8 hours,36541.5825973823667,52.0808830261230469,0.0014
Dhaulagiri,524 4 44 4 001,4,1,0 to 30 minutes,14871.9754701682832,1669.6280517578125,0.1123
Katahariya,524 2 32 3 004,2,2,30 minutes to 1 hour,42466.5446695834398,14504.486328125,0.3416
Gharapjhong,524 4 45 4 004,4,1,0 to 30 minutes,3152.07226090948097,1412.84326171875,0.4482
Madhyabindu,524 4 47 3 001,4,5,4 to 8 hours,59042.7922572083771,51.4979934692382812,0.0009
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.0033881217241,25535.87109375,0.5358
Brindaban,524 2 32 3 005,2,3,1 to 2 hours,47658.0033881217241,6980.3369140625,0.1465
Maulapur,524 2 32 3 006,2,1,0 to 30 minutes,29850.2070933878422,13158.09375,0.4408
Maulapur,524 2 32 3 006,2,2,30 minutes to 1 hour,29850.2070933878422,15883.8486328125,0.5321
Gharapjhong,524 4 45 4 004,4,8,> 32 hours,3152.07226090948097,0.0034322997089479999,0.0000
Sundarharaicha,524 1 05 3 002,1,3,1 to 2 hours,90394.5523961596191,972.3529052734375,0.0108
Dewahhi Gonahi,524 2 32 3 007,2,2,30 minutes to 1 hour,36950.2591418027878,22477.591796875,0.6083
Balara,524 2 19 3 011,2,5,4 to 8 hours,51645.2242061793804,1.28930985927581809,0.0000
Ratuwamai,524 1 05 3 008,1,4,2 to 4 hours,61861.8245882540941,215.680877685546875,0.0035
Ainselukhark,524 1 12 4 001,1,4,2 to 4 hours,17891.0379434414208,7443.60595703125,0.4161
Ainselukhark,524 1 12 4 001,1,5,4 to 8 hours,17891.0379434414208,5613.7939453125,0.3138
Neshyang,524 4 38 4 001,4,2,30 minutes to 1 hour,2164.54852405360725,146.00732421875,0.0675
Garuda,524 2 32 3 008,2,4,2 to 4 hours,56146.674964338541,0.909448981285094993,0.0000
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181055784,31928.390625,0.7020
Gadhimai,524 2 32 3 009,2,3,1 to 2 hours,45481.2518181055784,8917.33203125,0.1961
Sigas,524 7 74 4 006,7,7,16 to 32 hours,23521.2756281197071,140.70574951171875,0.0060
Baudhimai,524 2 32 3 010,2,1,0 to 30 minutes,37626.5657792389393,16033.8173828125,0.4261
Baudhimai,524 2 32 3 010,2,2,30 minutes to 1 hour,37626.5657792389393,13994.69140625,0.3719
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.02589950338,10.7060232162475586,0.0001
Dunhu,524 7 75 4 002,7,4,2 to 4 hours,11775.8259914852679,1733.454833984375,0.1472
Madhav Narayan,524 2 32 3 011,2,5,4 to 8 hours,40238.4017014503479,,
Paroha,524 2 32 3 012,2,2,30 minutes to 1 hour,41565.9078555703163,25529.490234375,0.6142
Silichong,524 1 09 4 003,1,8,> 32 hours,13235.7962921260041,0.334580630064011009,0.0000
Ayirabati,524 5 55 4 007,5,1,0 to 30 minutes,24977.6473819091916,2806.092041015625,0.1123
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.492175579071,48.8896598815917969,0.0010
Rajpur,524 2 32 3 014,2,1,0 to 30 minutes,45167.9749466776848,31602.6796875,0.6997
Rajpur,524 2 32 3 014,2,2,30 minutes to 1 hour,45167.9749466776848,13243.4326171875,0.2932
Rapti,524 5 56 4 007,5,5,4 to 8 hours,43420.3922474607825,82.5444488525390625,0.0019
Duduwa,524 5 57 4 004,5,4,2 to 4 hours,40818.648054741323,401.370697021484375,0.0098
Chhedagad,524 6 60 3 001,6,3,1 to 2 hours,37866.4348867796361,927.5831298828125,0.0245
Kalyanpur,524 2 16 3 006,2,4,2 to 4 hours,54032.7004066556692,2.77824807167053178,0.0001
Gaur,524 2 32 3 015,2,4,2 to 4 hours,39336.1644554138184,,
Rajdevi,524 2 32 3 016,2,1,0 to 30 minutes,34568.5664320886135,27678.205078125,0.8007
Rajdevi,524 2 32 3 016,2,2,30 minutes to 1 hour,34568.5664320886135,5783.0869140625,0.1673
Gaidakot,524 4 47 3 004,4,5,4 to 8 hours,65552.5055145099759,63.754150390625,0.0010
Rajdevi,524 2 32 3 016,2,5,4 to 8 hours,34568.5664320886135,,
Tinau,524 5 46 4 002,5,2,30 minutes to 1 hour,21407.2780308648944,747.96051025390625,0.0349
Durga Bhagwati,524 2 32 4 002,2,2,30 minutes to 1 hour,25826.4007623195648,19098.2734375,0.7395
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485433638,3.24272489547729492,0.0000
Kedarseu,524 7 67 4 005,7,7,16 to 32 hours,23302.744946628809,1210.243896484375,0.0519
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623195648,,
Rambha,524 5 46 4 007,5,5,4 to 8 hours,22802.0401390641928,376.450836181640625,0.0165
Susta,524 5 47 4 004,5,3,1 to 2 hours,39617.3734094798565,413.117889404296875,0.0104
Kolhabi,524 2 33 3 002,2,1,0 to 30 minutes,49031.4283923357725,22370.6328125,0.4563
Kerabari,524 1 05 4 001,1,5,4 to 8 hours,34360.67141770944,354.890869140625,0.0103
Mahagadhimai,524 2 33 3 003,2,5,4 to 8 hours,59153.5150141119957,,
Pacharauta,524 2 33 3 004,2,1,0 to 30 minutes,38210.8980522453785,7287.0263671875,0.1907
Pacharauta,524 2 33 3 004,2,2,30 minutes to 1 hour,38210.8980522453785,17622.060546875,0.4612
Langtang National Park,524 3 28 5 997,3,4,2 to 4 hours,1090.24799458880443,347.539794921875,0.3188
Tripurasundari,524 3 23 4 008,3,7,16 to 32 hours,14589.4684107229114,0.145924150943755992,0.0000
Simkot,524 6 66 4 002,6,2,30 minutes to 1 hour,12317.951417384269,628.3604736328125,0.0510
Prasauni,524 2 33 4 002,2,1,0 to 30 minutes,29240.9653206169605,18484.37890625,0.6321
Prasauni,524 2 33 4 002,2,2,30 minutes to 1 hour,29240.9653206169605,10531.060546875,0.3601
Manra Siswa,524 2 18 3 006,2,4,2 to 4 hours,53566.4826005399227,346.14105224609375,0.0065
Budhiganga,524 1 05 4 004,1,3,1 to 2 hours,46753.3540797457099,1047.40478515625,0.0224
Palata,524 6 64 4 004,6,4,2 to 4 hours,16734.1094674868509,0.468957722187042014,0.0000
Namkha,524 6 66 4 001,6,7,16 to 32 hours,4189.31084410012409,1200.0640869140625,0.2865
Katahari,524 1 05 4 006,1,3,1 to 2 hours,45327.6040877699852,3561.1806640625,0.0786
Bishrampur,524 2 33 4 004,2,4,2 to 4 hours,25304.6346383094788,,
Pheta,524 2 33 4 005,2,1,0 to 30 minutes,28756.1612660884857,19443.673828125,0.6762
Pheta,524 2 33 4 005,2,2,30 minutes to 1 hour,28756.1612660884857,9130.447265625,0.3175
Koshi,524 1 06 4 001,1,4,2 to 4 hours,49127.9952953420579,234.009765625,0.0048
Madhav Narayan,524 2 32 3 011,2,4,2 to 4 hours,40238.4017014503479,978.343505859375,0.0243
Baragadhi,524 2 33 4 006,2,2,30 minutes to 1 hour,30145.171593695879,22077.9453125,0.7324
Baragadhi,524 2 33 4 006,2,3,1 to 2 hours,30145.171593695879,4037.441650390625,0.1339
Koshi,524 1 06 4 001,1,1,0 to 30 minutes,49127.9952953420579,14623.4248046875,0.2977
Devtal,524 2 33 4 007,2,2,30 minutes to 1 hour,25633.627237200737,14665.703125,0.5721
Koshi,524 1 06 4 001,1,3,1 to 2 hours,49127.9952953420579,4408.4150390625,0.0897
Suwarna,524 2 33 4 008,2,1,0 to 30 minutes,31626.7550155520439,11818.466796875,0.3737
Basbariya,524 2 19 4 001,2,1,0 to 30 minutes,27767.2660736143589,5779.70263671875,0.2081
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736143589,3.23389887809753418,0.0001
Parsa Wildlife Reserve,524 2 33 5 995,2,1,0 to 30 minutes,0.964549213647841963,0,0.0000
Damak,524 1 04 3 001,1,4,2 to 4 hours,84493.8126572668552,296.5452880859375,0.0035
Phatuwa Bijayapur,524 2 32 3 003,2,4,2 to 4 hours,41265.1055206209421,188.20184326171875,0.0046
Bhokraha,524 1 06 4 002,1,3,1 to 2 hours,46574.7935960739851,679.24249267578125,0.0146
Pokhariya,524 2 34 3 001,2,1,0 to 30 minutes,35444.9102231264114,28859.56640625,0.8142
Pokhariya,524 2 34 3 001,2,2,30 minutes to 1 hour,35444.9102231264114,6402.4013671875,0.1806
Harinagara,524 1 06 4 004,1,3,1 to 2 hours,42210.0727682560682,1322.832275390625,0.0313
Parsagadhi,524 2 34 3 003,2,1,0 to 30 minutes,43525.3607629463077,15866.314453125,0.3645
Parsagadhi,524 2 34 3 003,2,2,30 minutes to 1 hour,43525.3607629463077,23493.85546875,0.5398
Parsagadhi,524 2 34 3 003,2,3,1 to 2 hours,43525.3607629463077,3842.706787109375,0.0883
Ekdanra,524 2 18 4 003,2,3,1 to 2 hours,32200.1273220181465,504.7943115234375,0.0157
Aamchowk,524 1 10 4 006,1,6,8 to 16 hours,21079.550220195204,15.076380729675293,0.0007
Chichila,524 1 09 4 004,1,1,0 to 30 minutes,7855.85790960490704,105.9586181640625,0.0135
Dewanganj,524 1 06 4 005,1,3,1 to 2 hours,40139.1080127060413,221.960769653320312,0.0055
Thori,524 2 34 4 001,2,2,30 minutes to 1 hour,22853.7446339037269,10911.9169921875,0.4775
Thori,524 2 34 4 001,2,3,1 to 2 hours,22853.7446339037269,9168.837890625,0.4012
Parbati Kunda,524 3 29 4 001,3,1,0 to 30 minutes,6134.39447017657221,1038.024658203125,0.1692
Gangajamuna,524 3 30 4 002,3,1,0 to 30 minutes,24212.8431268632412,51.9043807983398438,0.0021
Madhuwan,524 5 58 3 002,5,4,2 to 4 hours,51161.5890324339271,297.417266845703125,0.0058
Paterwasugauli,524 2 34 4 003,2,2,30 minutes to 1 hour,26557.0380338877439,17552.0390625,0.6609
Paterwasugauli,524 2 34 4 003,2,3,1 to 2 hours,26557.0380338877439,873.268798828125,0.0329
Garuda,524 2 32 3 008,2,2,30 minutes to 1 hour,56146.674964338541,16929.4375,0.3015
Dasharathchanda,524 7 74 3 001,7,1,0 to 30 minutes,37967.6246726885438,6635.70361328125,0.1748
Purchaudi,524 7 74 3 002,7,4,2 to 4 hours,41871.7901175990701,1188.199951171875,0.0284
SakhuwaPrasauni,524 2 34 4 004,2,2,30 minutes to 1 hour,36038.2064334750175,20886.435546875,0.5796
Putha Uttarganga,524 5 52 4 002,5,3,1 to 2 hours,19482.5356403086334,121.577178955078125,0.0062
Nechasalyan,524 1 11 4 005,1,6,8 to 16 hours,18088.4431481510401,21.6781578063964844,0.0012
Suwarnabati,524 5 54 4 007,5,6,8 to 16 hours,31125.3508004173636,20.7566261291503906,0.0007
Aaurahi,524 2 17 4 003,2,3,1 to 2 hours,25349.2116277217865,68.93170166015625,0.0027
Chhipaharmai,524 2 34 4 007,2,1,0 to 30 minutes,29706.5268754959106,2261.601806640625,0.0761
Chulachuli,524 1 03 4 004,1,3,1 to 2 hours,23278.9828515127301,4803.51953125,0.2063
Dhorchaur,524 6 53 4 003,6,4,2 to 4 hours,15008.5909891426563,6732.138671875,0.4486
